event,positionX,positionY,timestamp,windowName,userId,id,button,
Drag,159,413,12.13,/authorization,1,147202,NoButton,
Drag,159,414,12.131,/authorization,1,147203,NoButton,
Drag,160,416,12.132,/authorization,1,147204,NoButton,
Drag,160,417,12.133,/authorization,1,147205,NoButton,
Drag,160,418,12.134,/authorization,1,147206,NoButton,
Drag,160,419,12.135,/authorization,1,147207,NoButton,
Drag,161,420,12.136,/authorization,1,147208,NoButton,
Drag,161,422,12.137,/authorization,1,147209,NoButton,
Drag,161,424,12.138,/authorization,1,147210,NoButton,
Drag,161,425,12.139,/authorization,1,147211,NoButton,
Drag,161,426,12.14,/authorization,1,147212,NoButton,
Drag,162,428,12.141,/authorization,1,147213,NoButton,
Drag,162,429,12.142,/authorization,1,147214,NoButton,
Drag,164,431,12.143,/authorization,1,147215,NoButton,
Drag,164,433,12.144,/authorization,1,147216,NoButton,
Drag,164,434,12.145,/authorization,1,147217,NoButton,
Drag,165,435,12.146,/authorization,1,147218,NoButton,
Drag,165,437,12.147,/authorization,1,147219,NoButton,
Drag,165,438,12.148,/authorization,1,147220,NoButton,
Drag,165,440,12.149,/authorization,1,147221,NoButton,
Drag,166,441,12.15,/authorization,1,147222,NoButton,
Drag,166,442,12.151,/authorization,1,147223,NoButton,
Drag,166,443,12.152,/authorization,1,147224,NoButton,
Drag,167,445,12.153,/authorization,1,147225,NoButton,
Drag,167,446,12.154,/authorization,1,147226,NoButton,
Drag,168,448,12.155,/authorization,1,147227,NoButton,
Drag,168,450,12.156,/authorization,1,147228,NoButton,
Drag,168,450,12.157,/authorization,1,147229,NoButton,
Drag,168,452,12.158,/authorization,1,147230,NoButton,
Drag,168,453,12.159,/authorization,1,147231,NoButton,
Drag,169,455,12.16,/authorization,1,147232,NoButton,
Drag,169,457,12.161,/authorization,1,147233,NoButton,
Drag,169,458,12.162,/authorization,1,147234,NoButton,
Drag,170,458,12.163,/authorization,1,147235,NoButton,
Drag,170,459,12.164,/authorization,1,147236,NoButton,
Drag,170,461,12.165,/authorization,1,147237,NoButton,
Drag,170,463,12.166,/authorization,1,147238,NoButton,
Drag,171,464,12.167,/authorization,1,147239,NoButton,
Drag,171,466,12.168,/authorization,1,147240,NoButton,
Drag,172,467,12.169,/authorization,1,147241,NoButton,
Drag,173,468,12.17,/authorization,1,147242,NoButton,
Drag,173,470,12.171,/authorization,1,147243,NoButton,
Drag,174,472,12.172,/authorization,1,147244,NoButton,
Drag,175,474,12.174,/authorization,1,147245,NoButton,
Drag,175,475,12.175,/authorization,1,147246,NoButton,
Drag,175,476,12.176,/authorization,1,147247,NoButton,
Drag,175,477,12.177,/authorization,1,147248,NoButton,
Drag,175,478,12.178,/authorization,1,147249,NoButton,
Drag,176,480,12.179,/authorization,1,147250,NoButton,
Drag,177,482,12.18,/authorization,1,147251,NoButton,
Drag,177,484,12.181,/authorization,1,147252,NoButton,
Drag,178,485,12.182,/authorization,1,147253,NoButton,
Drag,179,487,12.183,/authorization,1,147254,NoButton,
Drag,179,489,12.184,/authorization,1,147255,NoButton,
Drag,180,490,12.185,/authorization,1,147256,NoButton,
Drag,180,491,12.186,/authorization,1,147257,NoButton,
Drag,180,493,12.187,/authorization,1,147258,NoButton,
Drag,181,493,12.188,/authorization,1,147259,NoButton,
Drag,183,496,12.189,/authorization,1,147260,NoButton,
Drag,184,496,12.19,/authorization,1,147261,NoButton,
Drag,184,498,12.191,/authorization,1,147262,NoButton,
Drag,184,499,12.192,/authorization,1,147263,NoButton,
Drag,184,500,12.193,/authorization,1,147264,NoButton,
Drag,184,502,12.194,/authorization,1,147265,NoButton,
Drag,185,505,12.196,/authorization,1,147266,NoButton,
Drag,186,505,12.197,/authorization,1,147267,NoButton,
Drag,186,506,12.198,/authorization,1,147268,NoButton,
Drag,187,507,12.199,/authorization,1,147269,NoButton,
Drag,188,508,12.2,/authorization,1,147270,NoButton,
Drag,189,510,12.201,/authorization,1,147271,NoButton,
Drag,189,512,12.202,/authorization,1,147272,NoButton,
Drag,190,512,12.203,/authorization,1,147273,NoButton,
Drag,191,514,12.204,/authorization,1,147274,NoButton,
Drag,191,514,12.205,/authorization,1,147275,NoButton,
Drag,192,515,12.206,/authorization,1,147276,NoButton,
Drag,192,517,12.207,/authorization,1,147277,NoButton,
Drag,192,518,12.208,/authorization,1,147278,NoButton,
Drag,194,519,12.209,/authorization,1,147279,NoButton,
Drag,194,520,12.21,/authorization,1,147280,NoButton,
Drag,194,521,12.211,/authorization,1,147281,NoButton,
Drag,195,522,12.212,/authorization,1,147282,NoButton,
Drag,197,522,12.213,/authorization,1,147283,NoButton,
Drag,197,523,12.214,/authorization,1,147284,NoButton,
Drag,198,524,12.215,/authorization,1,147285,NoButton,
Drag,198,525,12.217,/authorization,1,147286,NoButton,
Drag,198,527,12.218,/authorization,1,147287,NoButton,
Drag,199,527,12.219,/authorization,1,147288,NoButton,
Drag,200,528,12.22,/authorization,1,147289,NoButton,
Drag,200,529,12.221,/authorization,1,147290,NoButton,
Drag,200,530,12.222,/authorization,1,147291,NoButton,
Drag,200,530,12.223,/authorization,1,147292,NoButton,
Drag,201,531,12.224,/authorization,1,147293,NoButton,
Drag,201,532,12.225,/authorization,1,147294,NoButton,
Drag,203,533,12.226,/authorization,1,147295,NoButton,
Drag,203,534,12.228,/authorization,1,147296,NoButton,
Drag,203,535,12.229,/authorization,1,147297,NoButton,
Drag,204,536,12.23,/authorization,1,147298,NoButton,
Drag,205,537,12.231,/authorization,1,147299,NoButton,
Drag,206,538,12.233,/authorization,1,147300,NoButton,
Drag,206,538,12.234,/authorization,1,147301,NoButton,
Drag,206,539,12.235,/authorization,1,147302,NoButton,
Drag,207,539,12.236,/authorization,1,147303,NoButton,
Drag,208,541,12.237,/authorization,1,147304,NoButton,
Drag,208,542,12.239,/authorization,1,147305,NoButton,
Drag,208,542,12.24,/authorization,1,147306,NoButton,
Drag,208,544,12.241,/authorization,1,147307,NoButton,
Drag,209,545,12.243,/authorization,1,147308,NoButton,
Drag,210,546,12.245,/authorization,1,147309,NoButton,
Drag,211,546,12.248,/authorization,1,147310,NoButton,
Drag,211,547,12.249,/authorization,1,147311,NoButton,
Drag,211,548,12.25,/authorization,1,147312,NoButton,
Drag,212,549,12.251,/authorization,1,147313,NoButton,
Drag,212,550,12.253,/authorization,1,147314,NoButton,
Drag,212,551,12.254,/authorization,1,147315,NoButton,
Drag,213,551,12.255,/authorization,1,147316,NoButton,
Drag,213,552,12.256,/authorization,1,147317,NoButton,
Drag,214,552,12.257,/authorization,1,147318,NoButton,
Drag,214,554,12.258,/authorization,1,147319,NoButton,
Drag,215,554,12.259,/authorization,1,147320,NoButton,
Drag,215,556,12.261,/authorization,1,147321,NoButton,
Drag,216,557,12.262,/authorization,1,147322,NoButton,
Drag,216,557,12.264,/authorization,1,147323,NoButton,
Drag,216,558,12.265,/authorization,1,147324,NoButton,
Drag,216,559,12.266,/authorization,1,147325,NoButton,
Drag,216,560,12.267,/authorization,1,147326,NoButton,
Drag,217,561,12.269,/authorization,1,147327,NoButton,
Drag,218,562,12.271,/authorization,1,147328,NoButton,
Drag,219,562,12.272,/authorization,1,147329,NoButton,
Drag,219,563,12.274,/authorization,1,147330,NoButton,
Drag,219,564,12.275,/authorization,1,147331,NoButton,
Drag,219,565,12.276,/authorization,1,147332,NoButton,
Drag,219,566,12.277,/authorization,1,147333,NoButton,
Drag,220,566,12.278,/authorization,1,147334,NoButton,
Drag,220,567,12.279,/authorization,1,147335,NoButton,
Drag,221,568,12.28,/authorization,1,147336,NoButton,
Drag,221,569,12.281,/authorization,1,147337,NoButton,
Drag,221,570,12.282,/authorization,1,147338,NoButton,
Drag,222,570,12.283,/authorization,1,147339,NoButton,
Drag,222,570,12.284,/authorization,1,147340,NoButton,
Drag,223,571,12.285,/authorization,1,147341,NoButton,
Drag,223,572,12.287,/authorization,1,147342,NoButton,
Drag,224,574,12.288,/authorization,1,147343,NoButton,
Drag,224,574,12.29,/authorization,1,147344,NoButton,
Drag,224,576,12.291,/authorization,1,147345,NoButton,
Drag,224,577,12.292,/authorization,1,147346,NoButton,
Drag,225,577,12.293,/authorization,1,147347,NoButton,
Drag,225,578,12.295,/authorization,1,147348,NoButton,
Drag,226,579,12.296,/authorization,1,147349,NoButton,
Drag,227,579,12.298,/authorization,1,147350,NoButton,
Drag,227,581,12.299,/authorization,1,147351,NoButton,
Drag,227,582,12.3,/authorization,1,147352,NoButton,
Drag,228,582,12.301,/authorization,1,147353,NoButton,
Drag,228,583,12.302,/authorization,1,147354,NoButton,
Drag,229,584,12.303,/authorization,1,147355,NoButton,
Drag,230,586,12.304,/authorization,1,147356,NoButton,
Drag,231,586,12.306,/authorization,1,147357,NoButton,
Drag,231,587,12.307,/authorization,1,147358,NoButton,
Drag,231,588,12.308,/authorization,1,147359,NoButton,
Drag,231,589,12.31,/authorization,1,147360,NoButton,
Drag,232,589,12.311,/authorization,1,147361,NoButton,
Drag,232,590,12.312,/authorization,1,147362,NoButton,
Drag,232,591,12.313,/authorization,1,147363,NoButton,
Drag,232,591,12.314,/authorization,1,147364,NoButton,
Drag,233,592,12.315,/authorization,1,147365,NoButton,
Drag,233,594,12.317,/authorization,1,147366,NoButton,
Drag,233,594,12.319,/authorization,1,147367,NoButton,
Drag,234,594,12.32,/authorization,1,147368,NoButton,
Drag,234,595,12.321,/authorization,1,147369,NoButton,
Drag,235,596,12.322,/authorization,1,147370,NoButton,
Drag,235,597,12.325,/authorization,1,147371,NoButton,
Drag,236,598,12.326,/authorization,1,147372,NoButton,
Drag,236,599,12.328,/authorization,1,147373,NoButton,
Drag,236,600,12.329,/authorization,1,147374,NoButton,
Drag,237,601,12.33,/authorization,1,147375,NoButton,
Drag,238,601,12.331,/authorization,1,147376,NoButton,
Drag,238,602,12.332,/authorization,1,147377,NoButton,
Drag,239,602,12.335,/authorization,1,147378,NoButton,
Drag,239,603,12.337,/authorization,1,147379,NoButton,
Drag,239,604,12.338,/authorization,1,147380,NoButton,
Drag,239,605,12.339,/authorization,1,147381,NoButton,
Drag,240,605,12.34,/authorization,1,147382,NoButton,
Drag,240,607,12.343,/authorization,1,147383,NoButton,
Drag,240,608,12.346,/authorization,1,147384,NoButton,
Drag,241,609,12.348,/authorization,1,147385,NoButton,
Drag,241,610,12.349,/authorization,1,147386,NoButton,
Drag,242,610,12.352,/authorization,1,147387,NoButton,
Drag,242,611,12.354,/authorization,1,147388,NoButton,
Drag,242,612,12.355,/authorization,1,147389,NoButton,
Drag,243,612,12.356,/authorization,1,147390,NoButton,
Drag,244,612,12.358,/authorization,1,147391,NoButton,
Drag,244,613,12.359,/authorization,1,147392,NoButton,
Drag,244,614,12.36,/authorization,1,147393,NoButton,
Drag,244,615,12.362,/authorization,1,147394,NoButton,
Drag,245,615,12.363,/authorization,1,147395,NoButton,
Drag,246,616,12.364,/authorization,1,147396,NoButton,
Drag,247,617,12.365,/authorization,1,147397,NoButton,
Drag,247,618,12.367,/authorization,1,147398,NoButton,
Drag,247,618,12.369,/authorization,1,147399,NoButton,
Drag,248,618,12.37,/authorization,1,147400,NoButton,
Drag,248,618,12.371,/authorization,1,147401,NoButton,
Drag,248,619,12.372,/authorization,1,147402,NoButton,
Drag,248,620,12.373,/authorization,1,147403,NoButton,
Drag,249,621,12.375,/authorization,1,147404,NoButton,
Drag,250,621,12.376,/authorization,1,147405,NoButton,
Drag,251,621,12.377,/authorization,1,147406,NoButton,
Drag,251,622,12.378,/authorization,1,147407,NoButton,
Drag,251,623,12.379,/authorization,1,147408,NoButton,
Drag,252,623,12.381,/authorization,1,147409,NoButton,
Drag,253,623,12.382,/authorization,1,147410,NoButton,
Drag,253,624,12.383,/authorization,1,147411,NoButton,
Drag,254,625,12.384,/authorization,1,147412,NoButton,
Drag,255,625,12.386,/authorization,1,147413,NoButton,
Drag,255,626,12.387,/authorization,1,147414,NoButton,
Drag,256,626,12.388,/authorization,1,147415,NoButton,
Drag,256,626,12.389,/authorization,1,147416,NoButton,
Drag,257,627,12.392,/authorization,1,147417,NoButton,
Drag,257,628,12.394,/authorization,1,147418,NoButton,
Drag,258,629,12.395,/authorization,1,147419,NoButton,
Drag,259,629,12.396,/authorization,1,147420,NoButton,
Drag,260,629,12.397,/authorization,1,147421,NoButton,
Drag,260,630,12.399,/authorization,1,147422,NoButton,
Drag,261,630,12.4,/authorization,1,147423,NoButton,
Drag,262,630,12.401,/authorization,1,147424,NoButton,
Drag,262,631,12.402,/authorization,1,147425,NoButton,
Drag,263,632,12.403,/authorization,1,147426,NoButton,
Drag,264,632,12.405,/authorization,1,147427,NoButton,
Drag,264,633,12.406,/authorization,1,147428,NoButton,
Drag,265,633,12.408,/authorization,1,147429,NoButton,
Drag,266,634,12.409,/authorization,1,147430,NoButton,
Drag,267,634,12.411,/authorization,1,147431,NoButton,
Drag,268,634,12.412,/authorization,1,147432,NoButton,
Drag,268,635,12.413,/authorization,1,147433,NoButton,
Drag,269,635,12.414,/authorization,1,147434,NoButton,
Drag,270,635,12.415,/authorization,1,147435,NoButton,
Drag,270,636,12.416,/authorization,1,147436,NoButton,
Drag,271,636,12.417,/authorization,1,147437,NoButton,
Drag,272,637,12.419,/authorization,1,147438,NoButton,
Drag,272,638,12.42,/authorization,1,147439,NoButton,
Drag,273,638,12.422,/authorization,1,147440,NoButton,
Drag,274,638,12.424,/authorization,1,147441,NoButton,
Drag,275,640,12.425,/authorization,1,147442,NoButton,
Drag,275,641,12.426,/authorization,1,147443,NoButton,
Drag,277,641,12.428,/authorization,1,147444,NoButton,
Drag,278,642,12.43,/authorization,1,147445,NoButton,
Drag,278,642,12.431,/authorization,1,147446,NoButton,
Drag,279,643,12.432,/authorization,1,147447,NoButton,
Drag,280,643,12.433,/authorization,1,147448,NoButton,
Drag,280,643,12.434,/authorization,1,147449,NoButton,
Drag,281,644,12.435,/authorization,1,147450,NoButton,
Drag,282,644,12.436,/authorization,1,147451,NoButton,
Drag,283,645,12.437,/authorization,1,147452,NoButton,
Drag,284,646,12.438,/authorization,1,147453,NoButton,
Drag,285,646,12.439,/authorization,1,147454,NoButton,
Drag,286,647,12.44,/authorization,1,147455,NoButton,
Drag,287,647,12.441,/authorization,1,147456,NoButton,
Drag,288,648,12.442,/authorization,1,147457,NoButton,
Drag,288,649,12.443,/authorization,1,147458,NoButton,
Drag,289,649,12.444,/authorization,1,147459,NoButton,
Drag,291,650,12.445,/authorization,1,147460,NoButton,
Drag,292,650,12.446,/authorization,1,147461,NoButton,
Drag,293,650,12.447,/authorization,1,147462,NoButton,
Drag,295,651,12.448,/authorization,1,147463,NoButton,
Drag,296,652,12.45,/authorization,1,147464,NoButton,
Drag,297,652,12.451,/authorization,1,147465,NoButton,
Drag,298,653,12.452,/authorization,1,147466,NoButton,
Drag,300,653,12.453,/authorization,1,147467,NoButton,
Drag,300,654,12.454,/authorization,1,147468,NoButton,
Drag,303,654,12.455,/authorization,1,147469,NoButton,
Drag,304,655,12.456,/authorization,1,147470,NoButton,
Drag,304,656,12.457,/authorization,1,147471,NoButton,
Drag,306,656,12.458,/authorization,1,147472,NoButton,
Drag,307,657,12.459,/authorization,1,147473,NoButton,
Drag,309,658,12.46,/authorization,1,147474,NoButton,
Drag,310,658,12.461,/authorization,1,147475,NoButton,
Drag,312,658,12.462,/authorization,1,147476,NoButton,
Drag,312,658,12.463,/authorization,1,147477,NoButton,
Drag,314,659,12.464,/authorization,1,147478,NoButton,
Drag,315,659,12.465,/authorization,1,147479,NoButton,
Drag,317,660,12.466,/authorization,1,147480,NoButton,
Drag,319,662,12.467,/authorization,1,147481,NoButton,
Drag,320,662,12.469,/authorization,1,147482,NoButton,
Drag,323,662,12.47,/authorization,1,147483,NoButton,
Drag,324,663,12.471,/authorization,1,147484,NoButton,
Drag,326,664,12.472,/authorization,1,147485,NoButton,
Drag,328,665,12.473,/authorization,1,147486,NoButton,
Drag,333,667,12.478,/authorization,1,147487,NoButton,
Drag,336,667,12.479,/authorization,1,147488,NoButton,
Drag,337,667,12.48,/authorization,1,147489,NoButton,
Drag,340,667,12.481,/authorization,1,147490,NoButton,
Drag,341,668,12.482,/authorization,1,147491,NoButton,
Drag,343,668,12.483,/authorization,1,147492,NoButton,
Drag,344,669,12.484,/authorization,1,147493,NoButton,
Drag,345,669,12.485,/authorization,1,147494,NoButton,
Drag,347,670,12.486,/authorization,1,147495,NoButton,
Drag,348,670,12.487,/authorization,1,147496,NoButton,
Drag,350,670,12.489,/authorization,1,147497,NoButton,
Drag,352,670,12.49,/authorization,1,147498,NoButton,
Drag,352,670,12.491,/authorization,1,147499,NoButton,
Drag,354,670,12.492,/authorization,1,147500,NoButton,
Drag,356,671,12.493,/authorization,1,147501,NoButton,
Drag,357,671,12.494,/authorization,1,147502,NoButton,
Drag,359,672,12.495,/authorization,1,147503,NoButton,
Drag,360,673,12.496,/authorization,1,147504,NoButton,
Drag,360,673,12.497,/authorization,1,147505,NoButton,
Drag,362,673,12.498,/authorization,1,147506,NoButton,
Drag,363,673,12.499,/authorization,1,147507,NoButton,
Drag,365,674,12.5,/authorization,1,147508,NoButton,
Drag,366,674,12.501,/authorization,1,147509,NoButton,
Drag,368,674,12.502,/authorization,1,147510,NoButton,
Drag,368,674,12.503,/authorization,1,147511,NoButton,
Drag,369,674,12.504,/authorization,1,147512,NoButton,
Drag,370,674,12.505,/authorization,1,147513,NoButton,
Drag,372,675,12.506,/authorization,1,147514,NoButton,
Drag,373,675,12.507,/authorization,1,147515,NoButton,
Drag,376,676,12.508,/authorization,1,147516,NoButton,
Drag,377,676,12.509,/authorization,1,147517,NoButton,
Drag,378,676,12.511,/authorization,1,147518,NoButton,
Drag,380,677,12.512,/authorization,1,147519,NoButton,
Drag,381,677,12.513,/authorization,1,147520,NoButton,
Drag,383,677,12.514,/authorization,1,147521,NoButton,
Drag,384,678,12.516,/authorization,1,147522,NoButton,
Drag,385,678,12.517,/authorization,1,147523,NoButton,
Drag,387,678,12.519,/authorization,1,147524,NoButton,
Drag,389,678,12.52,/authorization,1,147525,NoButton,
Drag,390,678,12.522,/authorization,1,147526,NoButton,
Drag,391,678,12.523,/authorization,1,147527,NoButton,
Drag,392,678,12.524,/authorization,1,147528,NoButton,
Drag,393,679,12.525,/authorization,1,147529,NoButton,
Drag,394,680,12.527,/authorization,1,147530,NoButton,
Drag,396,680,12.528,/authorization,1,147531,NoButton,
Drag,397,680,12.53,/authorization,1,147532,NoButton,
Drag,399,680,12.531,/authorization,1,147533,NoButton,
Drag,400,680,12.533,/authorization,1,147534,NoButton,
Drag,400,680,12.534,/authorization,1,147535,NoButton,
Drag,401,681,12.535,/authorization,1,147536,NoButton,
Drag,402,681,12.536,/authorization,1,147537,NoButton,
Drag,403,682,12.537,/authorization,1,147538,NoButton,
